Vbattery, sensor current, sma current, sma Vbattery, error, sma error, timestamp, time, supply voltage, supply current
3.7324403022220816,0.16459285843516364,2.211028328120921,3.723449169045629,0.0003750454143631799,0.0010602944866905124,2022-07-06-11-43-46,200.36893248558044,3.96,2.603
3.7324403022220816,0.16689288221579188,2.2112830194552644,3.7236732005952606,0.0003733859215497422,0.0010347847723855956,2022-07-06-11-43-48,201.50460577011108,3.96,2.603
3.7326045920399245,0.1629499843065871,2.211008736479883,3.7238939131595554,0.00037006693621238144,0.0010095571538960427,2022-07-06-11-43-49,202.6266496181488,3.96,2.603
3.7321117225870486,0.16607144515119718,2.2109891448387793,3.724106328258886,0.00037172642989217444,0.0009846751015933747,2022-07-06-11-43-50,203.75891542434692,3.96,2.603
3.7326045920399245,0.16475714584804138,2.2108520033510652,3.7243170838662283,0.0003700669379035225,0.0009600547537506223,2022-07-06-11-43-51,204.89162349700928,3.96,2.603
3.732933171676264,0.16525000808669682,2.2108715949921667,3.72452452048845,0.0003667479527835547,0.0009356723861353349,2022-07-06-11-43-52,206.01465892791748,3.96,2.603
3.7327688818579854,0.16229283465525743,2.210225070835829,3.7247269786318715,0.00036508846021154445,0.000911579032594802,2022-07-06-11-43-53,207.13513588905334,3.96,2.603
3.7332617513134747,0.16804289410638523,2.2105973120168265,3.724934415254642,0.0003700669395599214,0.0008878747608191483,2022-07-06-11-43-54,208.26773619651794,3.96,2.603
3.7326045920399245,0.159335661224967,2.210166295912823,3.7251335544121056,0.00037504541917376955,0.0008645314132082169,2022-07-06-11-43-55,209.38688158988953,3.96,2.603
3.7334260411324065,0.16837146893230395,2.210401395606115,3.7253343530637433,0.0003767049133475198,0.0008414488009476904,2022-07-06-11-43-57,210.53847408294678,3.96,2.603
3.7335903309515563,0.16475714584804138,2.2104993538116116,3.725535151715646,0.00037670491361305376,0.0008186629912726481,2022-07-06-11-43-58,211.65866351127625,3.96,2.603
3.7334260411324065,0.16245712206808452,2.2105385370937993,3.7257276529029757,0.00037172643528512653,0.0007960589048489127,2022-07-06-11-43-59,212.77664160728455,3.96,2.603
3.7340832004103137,0.16902861858418836,2.2113809776612077,3.7259284515556756,0.00037670491492329186,0.0007737890073170879,2022-07-06-11-44-00,213.91123342514038,3.96,2.603
3.7337546207709242,0.1632785591322734,2.21128301945572,3.726120952743515,0.00037504542257534484,0.0007517420804076367,2022-07-06-11-44-01,215.0315318107605,3.96,2.603
3.7340832004103137,0.1614713975911751,2.2107540451460843,3.7263151134247376,0.0003767049159592892,0.0007299835539412001,2022-07-06-11-44-02,216.15261268615723,3.96,2.603
3.73391891059051,0.16311427171942847,2.2105385370940014,3.726499317148435,0.0003700669446932114,0.0007083498235069798,2022-07-06-11-44-03,217.27629327774048,3.97,2.603
3.73391891059051,0.16245712206808452,2.2097548714498743,3.7266835208721334,0.0003700669446932114,0.0006869949038461727,2022-07-06-11-44-04,218.41265654563904,3.97,2.603
3.734740359691706,0.1608142479399722,2.2093630386279863,3.726871043582837,0.00037338593169833795,0.0006658921450777561,2022-07-06-11-44-06,219.52683115005493,3.97,2.603
3.73391891059051,0.16492143326092282,2.209637321603356,3.727048609334979,0.0003800239044747676,0.0006451060584850376,2022-07-06-11-44-07,220.66466760635376,3.97,2.603
3.734740359691706,0.16311427171942847,2.209069164011384,3.7272294940741006,0.00038334289145360766,0.0006245624994941756,2022-07-06-11-44-08,221.78837728500366,3.97,2.603
3.7345760698710313,0.16557858291248573,2.2094609968333496,3.727407059827183,0.0003833428916907603,0.0006042584796268519,2022-07-06-11-44-09,222.89207220077515,3.97,2.603
3.7345760698710313,0.16426428360941916,2.20955895503884,3.7275813065944567,0.00038002390588222986,0.0005841381969886838,2022-07-06-11-44-10,223.997487783432,3.97,2.603
3.734904649512599,0.16409999619655244,2.2095393633977407,3.7277621913338175,0.0003800239063521615,0.000564230697057753,2022-07-06-11-44-11,225.10466074943542,3.97,2.603
3.735233229155039,0.16459285843516364,2.209715688167623,3.727941416580749,0.00037836441392334537,0.0005444979411742967,2022-07-06-11-44-12,226.22139692306519,3.97,2.603
3.7350689393337104,0.16640001997702367,2.2099116045786498,3.7281140038558,0.00037504542833227965,0.0005249192979607745,2022-07-06-11-44-13,227.3098783493042,3.97,2.603
3.734904649512599,0.16689288221579188,2.210146704271892,3.7282816126518736,0.000373385935639993,0.0005052903670853624,2022-07-06-11-44-14,228.41099882125854,3.97,2.603
3.734740359691706,0.16245712206808452,2.21018588755408,3.7284409239831118,0.0003684074570843781,0.00048559438590511575,2022-07-06-11-44-16,229.5178027153015,3.97,2.603
3.7350689393337104,0.16557858291248573,2.2104405788883774,3.728610192272328,0.0003650884716713024,0.00046583135445142805,2022-07-06-11-44-17,230.63902163505554,3.97,2.603
3.7350689393337104,0.16262140948091514,2.2098920129375523,3.728769503603987,0.0003551315141142339,0.00044591745991639137,2022-07-06-11-44-18,231.7596457004547,3.97,2.603
3.735233229155039,0.16377142137082992,2.2099507878608438,3.7289254959499836,0.00035181252845083996,0.0004421794122527226,2022-07-06-11-44-19,232.8837330341339,3.97,2.603
3.735890388442535,0.16689288221579188,2.2101271126307815,3.729084807282698,0.00035513151516876633,0.00043869280279144136,2022-07-06-11-44-20,234.03189253807068,3.97,2.603
3.735561808798351,0.16590715773828962,2.2104405788883814,3.729239140136162,0.0003567910085288465,0.000435390581346365,2022-07-06-11-44-21,235.15182042121887,3.97,2.603
3.73621896808759,0.16442857102228955,2.2105973120171636,3.7294017704551896,0.0003617694882026153,0.0004322895104875122,2022-07-06-11-44-22,236.27137422561646,3.97,2.603
3.736383257910445,0.15999281087604633,2.209480588474443,3.7295644007744326,0.00036176948841795816,0.00042937282764000993,2022-07-06-11-44-23,237.374662399292,3.97,2.603
3.735890388442535,0.16525000808669682,2.2093434469867197,3.7297154146424005,0.00036010999609062763,0.00042653995749607394,2022-07-06-11-44-25,238.49685668945312,3.97,2.603
3.736383257910445,0.1665643073899426,2.2097156881676407,3.729871406989842,0.00036508847556446656,0.00042394176304590326,2022-07-06-11-44-26,239.60560941696167,3.97,2.603
3.736383257910445,0.16409999619655244,2.209950787860794,3.7300290588302376,0.0003634289826108805,0.00042142738131931346,2022-07-06-11-44-27,240.72719430923462,3.97,2.603
3.7372047070279892,0.16705716962872225,2.210303437400642,3.7301883701646394,0.00036508847661717326,0.00041901357486864784,2022-07-06-11-44-28,241.8201093673706,3.97,2.603
3.735890388442535,0.16771431928048214,2.2104013956061794,3.7303244485959266,0.0003684074641177733,0.0004166500560490651,2022-07-06-11-44-29,242.92162990570068,3.97,2.603
3.735726098620334,0.16525000808669682,2.2107344535048457,3.7304655055059395,0.00036342898539120196,0.00041433682482670527,2022-07-06-11-44-30,244.0263659954071,3.97,2.603
3.735890388442535,0.16163568500398454,2.2106364952993793,3.7306015839372275,0.0003584505066646306,0.00041207388120375216,2022-07-06-11-44-31,245.15989017486572,3.97,2.603
3.7372047070279892,0.16130711017836916,2.210440578888444,3.7307525978067955,0.0003700669589989263,0.0004100120882195221,2022-07-06-11-44-32,246.28226375579834,3.97,2.603
3.736383257910445,0.1657428703253858,2.2108324117104177,3.7308936547175566,0.000376704931859383,0.0004081011582033491,2022-07-06-11-44-33,247.40207862854004,3.97,2.603
3.736711837556809,0.16360713395797413,2.2108520033515147,3.7310347116286913,0.0003767049322330684,0.0004062572783735285,2022-07-06-11-44-35,248.53794741630554,3.97,2.603
3.7370404172040446,0.16409999619655244,2.210910778274809,3.731172449554229,0.0003733859466360052,0.0004044636861564246,2022-07-06-11-44-36,249.6619358062744,3.97,2.603
3.736547547733518,0.16722145704165645,2.2109107782748088,3.731301890014286,0.00037504544015672456,0.0004027706692336908,2022-07-06-11-44-37,250.77235984802246,3.97,2.603
3.7370404172040446,0.16245712206808452,2.2107344535049425,3.7314379684468353,0.00037836442666611743,0.0004011949901678542,2022-07-06-11-44-38,251.89145255088806,3.97,2.603
3.736711837556809,0.16360713395797413,2.210675678581648,3.731567408907064,0.0003783644270178854,0.0003996695987419775,2022-07-06-11-44-39,253.01264834403992,3.97,2.603
3.7372047070279892,0.16426428360941916,2.2106169036583485,3.7317034873397934,0.0003816834135316878,0.0003982447826248191,2022-07-06-11-44-40,254.11921858787537,3.97,2.603
3.737368996852153,0.16426428360941916,2.210342620682918,3.7318362467867097,0.00037836442771926827,0.0003968534915799052,2022-07-06-11-44-41,255.23466444015503,3.97,2.603
3.7372047070279892,0.16459285843516364,2.2104405788884125,3.7319706657264464,0.0003767049348999183,0.0003955124881693494,2022-07-06-11-44-42,256.33915090560913,3.97,2.603
3.737368996852153,0.16311427171942847,2.210009562784193,3.7321001061873607,0.00037172645607907,0.00039413795962164725,2022-07-06-11-44-44,257.4588875770569,3.97,2.603
3.737368996852153,0.16426428360941916,2.210362212323907,3.7322312061412775,0.00037006696307722176,0.00039283048126336953,2022-07-06-11-44-45,258.56545519828796,3.97,2.603
3.737861866325951,0.17001434306213364,2.211067511403751,3.7323606466027073,0.0003684074705899698,0.0003915565279839516,2022-07-06-11-44-46,259.66706228256226,3.97,2.603
3.7376975765011333,0.16262140948091514,2.211028328121561,3.7324834490919185,0.00036508848473147714,0.00039026581212923094,2022-07-06-11-44-47,260.7872908115387,3.97,2.603
3.737861866325951,0.16705716962872225,2.211596485713468,3.732606251581292,0.00036508848489423356,0.000389008621371731,2022-07-06-11-44-48,261.90821075439453,3.97,2.603
3.738026156150986,0.16771431928048214,2.212007910176647,3.7327273945778074,0.00036342899203539107,0.00038776819315062476,2022-07-06-11-44-49,263.0456235408783,3.97,2.603
3.73819044597624,0.1632785591322734,2.2118511770478615,3.7328501970675068,0.0003650884852197734,0.0003866786278920873,2022-07-06-11-44-50,264.16395688056946,3.97,2.603
3.737368996852153,0.16590715773828962,2.212340968075312,3.7329613831052564,0.0003700669650698366,0.00038565611284948264,2022-07-06-11-44-51,265.2823326587677,3.97,2.603
3.7385190256274017,0.16459285843516364,2.212262601510909,3.7330808666092223,0.00037836443128648885,0.00038478446079042247,2022-07-06-11-44-52,266.38466477394104,3.97,2.603
3.7383547358017113,0.16755003186753636,2.212674025974079,3.7332003501130306,0.00037836443144488965,0.0003839630963809925,2022-07-06-11-44-54,267.5047161579132,3.97,2.603
3.738026156150986,0.16902861858418836,2.2133401417716314,3.7333181741234953,0.0003800239247876548,0.0003832087821789841,2022-07-06-11-44-55,268.62257170677185,3.97,2.603
3.7390118951057802,0.16755003186753636,2.2140258492101412,3.7334442956000715,0.00038832139089879327,0.00038257180586355054,2022-07-06-11-44-56,269.7121379375458,3.97,2.603
3.7386833154533097,0.16525000808669682,2.21453523187864,3.7335637791041965,0.0003883213912244048,0.00038196835464451785,2022-07-06-11-44-57,270.81956362724304,3.97,2.603
3.7388476052794357,0.16311427171942847,2.214613598443021,3.733684922101514,0.00038998088441759716,0.00038143195363686745,2022-07-06-11-44-58,271.9254860877991,3.97,2.603
3.7388476052794357,0.16672859480286534,2.2148486981362585,3.733796108140591,0.00038002392617594047,0.0003807949772660123,2022-07-06-11-44-59,273.03081035614014,3.97,2.603
3.7388476052794357,0.16377142137082992,2.2148095148540614,3.7339122726587974,0.00037504544704522556,0.0003801244757651853,2022-07-06-11-45-00,274.13372564315796,3.97,2.603
3.7390118951057802,0.16245712206808452,2.2144176820320878,3.7340284371771584,0.00037504544719924824,0.0003795042619162947,2022-07-06-11-45-01,275.27001786231995,3.97,2.603
3.7388476052794357,0.16738574445459448,2.214750739930852,3.7341363042301365,0.0003700669682071788,0.00037881699783169815,2022-07-06-11-45-02,276.4065692424774,3.97,2.603
3.7391761849323433,0.16163568500398454,2.214554823519908,3.734247490269508,0.00037338595460018444,0.0003782638341727693,2022-07-06-11-45-04,277.528835773468,3.97,2.603
3.7393404747591235,0.16475714584804138,2.2144960485966045,3.734358676309026,0.00037338595474762656,0.000377710670511087,2022-07-06-11-45-05,278.6632254123688,3.97,2.603
3.7393404747591235,0.16771431928048214,2.2149858396241773,3.7344715218415967,0.00037172646169526883,0.0003772077944967731,2022-07-06-11-45-06,279.78294014930725,3.97,2.603
3.7393404747591235,0.16442857102228955,2.2147703315720557,3.73458104838806,0.00036840747558835083,0.00037665463081005065,2022-07-06-11-45-07,280.88992500305176,3.97,2.603
3.7396690544133397,0.16426428360941916,2.214887881418642,3.7346872559486903,0.0003650884897543683,0.0003761014671015487,2022-07-06-11-45-08,281.99268889427185,3.97,2.603
3.7395047645861226,0.16590715773828962,2.215142572752951,3.734795123002241,0.0003634289968340845,0.0003755818284867858,2022-07-06-11-45-09,283.11470556259155,3.97,2.603
3.7395047645861226,0.16344284654512195,2.2149466563419598,3.7348980115766013,0.00035845051764403653,0.0003750286647435808,2022-07-06-11-45-10,284.221825838089,3.97,2.603
3.739997634068429,0.16459285843516364,2.2146331900843026,3.7350125166028296,0.00035679102501429475,0.0003745760762986795,2022-07-06-11-45-11,285.32054591178894,3.97,2.603
3.7395047645861226,0.16409999619655244,2.2146527817254014,3.7351154051771895,0.00035513153238455296,0.0003740564376295951,2022-07-06-11-45-13,286.42812037467957,3.97,2.603
3.7396690544133397,0.16508572067380797,2.2149662479829666,3.7352166342586166,0.00035347203945108554,0.0003735870866076748,2022-07-06-11-45-14,287.53552198410034,3.97,2.603
3.739997634068429,0.1629499843065871,2.2144764569554383,3.7353228418195283,0.0003551315327961922,0.000373168023246106,2022-07-06-11-45-15,288.6402859687805,3.97,2.603
3.739997634068429,0.1665643073899426,2.2148486981363593,3.7354257303942977,0.00035181254665411494,0.00037269867221199074,2022-07-06-11-45-16,289.74712443351746,3.97,2.603
3.739997634068429,0.1665643073899426,2.214750739930827,3.7355269594759934,0.00035015305357977703,0.0003722963713808696,2022-07-06-11-45-17,290.86939692497253,3.97,2.603
3.7404905035526994,0.16393570878368935,2.21437849874988,3.735638145516544,0.0003501530540024558,0.00037189407054326616,2022-07-06-11-45-18,291.9887878894806,3.97,2.603
3.7404905035526994,0.16475714584804138,2.2146331900841494,3.7357410340917236,0.00034185558863076177,0.00037139119435370825,2022-07-06-11-45-19,293.1099786758423,3.97,2.603
3.739997634068429,0.16130711017836916,2.2141629906978326,3.7358372846941825,0.0003451745751889237,0.0003709218432773369,2022-07-06-11-45-20,294.2169759273529,3.97,2.603
3.740654793381226,0.16179997241679747,2.213790749516994,3.7359385137764156,0.00035015305496232546,0.00037056983008332235,2022-07-06-11-45-21,295.32266116142273,3.97,2.603
3.739997634068429,0.1629499843065871,2.213359733412784,3.736028126406529,0.00035181254855627014,0.0003702178168874073,2022-07-06-11-45-23,296.4223244190216,3.97,2.603
3.740161923896301,0.16607144515119718,2.213359733412784,3.7361260365022,0.00034683406942137004,0.0003698322785627936,2022-07-06-11-45-24,297.49775195121765,3.97,2.603
3.7408190832099706,0.16245712206808452,2.2129679005908103,3.736228925077652,0.00035181254920358627,0.00036948026535635244,2022-07-06-11-45-25,298.59133768081665,3.97,2.603
3.740654793381226,0.16426428360941916,2.2125956594098475,3.7363251756806233,0.00034849356316063505,0.0003691114895814803,2022-07-06-11-45-26,299.6818995475769,3.97,2.603
3.7411476628681157,0.16492143326092282,2.212693617615346,3.7364264047632587,0.0003534720428261859,0.00036882652658634657,2022-07-06-11-45-27,300.8046522140503,3.97,2.603
3.7411476628681157,0.16541429549958941,2.212713209256448,3.736525974352803,0.00035181254973425943,0.00036857508869120716,2022-07-06-11-45-28,301.90757632255554,3.97,2.603
3.740983373038934,0.1608142479399722,2.212340968075658,3.7366189059698347,0.000348493563669337,0.0003682398380147152,2022-07-06-11-45-29,303.01465702056885,3.97,2.603
3.7418048221870253,0.16820718151934266,2.212752392538867,3.7367217945461055,0.0003551315367131443,0.000368038687781138,2022-07-06-11-45-30,304.11962151527405,3.97,2.603
3.7413119526975156,0.16130711017836916,2.2124389262813495,3.7368213641357824,0.00035845052330883405,0.00036787106266156645,2022-07-06-11-45-31,305.2402708530426,3.97,2.603
3.7413119526975156,0.16229283465525743,2.21196872689497,3.736917614739264,0.00035513153711397744,0.0003677034375296817,2022-07-06-11-45-32,306.3436679840088,3.97,2.603
3.7413119526975156,0.16393570878368935,2.2119099519716734,3.7370171843289395,0.00035181255091912083,0.0003674687621716382,2022-07-06-11-45-34,307.463654756546,3.98,2.603
3.7413119526975156,0.16475714584804138,2.2118119937661653,3.737108456453112,0.000343515085415483,0.00036713351146206336,2022-07-06-11-45-35,308.59270691871643,3.98,2.603
3.7418048221870253,0.16508572067380797,2.2122038265881048,3.737199728577648,0.00034351508577892733,0.0003667647356397569,2022-07-06-11-45-36,309.71466064453125,3.98,2.603
