Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current
4.142836972034016,0.015584175246087626,0.530516133183176,4.1410364157340345,0.0003335592762209284,2022-06-22-16-54-49,2032.4643082618713,4.2,0.806
4.14365842399969,0.021498522131980915,0.5304965415420131,4.141086200700733,0.00033853777312209735,2022-06-22-16-54-50,2033.5884125232697,4.2,0.805
4.143329843212694,0.02051279765145238,0.5296149176900878,4.141129347671872,0.0003385377732591549,2022-06-22-16-54-51,2034.7385783195496,4.2,0.805
4.143494133606071,0.018869923516840144,0.5293994096372234,4.141179132638497,0.0003352187756187423,2022-06-22-16-54-52,2035.8451607227325,4.2,0.804
4.142672681641609,0.01739133679525673,0.5284002359379044,4.14121896061168,0.00034185677135723967,2022-06-22-16-54-53,2036.979037284851,4.2,0.804
4.144151295182004,0.021498522131980915,0.527910444909002,4.141267086079737,0.0003501542662316998,2022-06-22-16-54-54,2038.1105000972748,4.2,0.803
4.14365842399969,0.020184222824569945,0.5268916795690417,4.141315211547581,0.00035015426644466525,2022-06-22-16-54-55,2039.2273216247559,4.2,0.802
4.143001262426666,0.013777013696282332,0.5255006730459483,4.1413533800220215,0.00035347326441549827,2022-06-22-16-54-56,2040.3627524375916,4.2,0.802
4.14365842399969,0.0167341871410862,0.5244427244230601,4.141396526993287,0.00035845176124079525,2022-06-22-16-54-58,2041.4808239936829,4.2,0.801
4.14365842399969,0.017884199035830523,0.5237766086234066,4.141442992962275,0.00035513276351962114,2022-06-22-16-54-59,2042.601285457611,4.2,0.801
4.14365842399969,0.020841372478314968,0.5233651841590564,4.141484480434676,0.0003501542669341951,2022-06-22-16-55-00,2043.7341659069061,4.2,0.8
4.143822714393552,0.018869923516840144,0.5227970265652946,4.141525967907139,0.0003501542669953987,2022-06-22-16-55-01,2044.8558514118195,4.2,0.8
4.143494133606071,0.020019935411121258,0.5227382516417913,4.141565795880615,0.00035181376598204876,2022-06-22-16-55-02,2046.0083062648773,4.2,0.799
4.14365842399969,0.017555624208786463,0.5221505024067322,4.141613921348459,0.000346835269465156,2022-06-22-16-55-03,2047.1292915344238,4.2,0.799
4.143329843212694,0.01985564799766758,0.5216803030188407,4.141658727818455,0.00035015426731359984,2022-06-22-16-55-04,2048.2493238449097,4.2,0.798
4.144315585576594,0.017555624208786463,0.5210533705014632,4.1417085127854465,0.00035513276431026143,2022-06-22-16-55-05,2049.3703656196594,4.2,0.797
4.14365842399969,0.018869923516840144,0.5205048045488574,4.141750000257848,0.00036011126117231466,2022-06-22-16-55-07,2050.491995573044,4.2,0.797
4.144151295182004,0.017884199035830523,0.519721138902276,4.141794806728174,0.0003634302590966663,2022-06-22-16-55-08,2051.6303985118866,4.2,0.796
4.144315585576594,0.01739133679525673,0.51885910669101,4.1418445916951665,0.0003617707603009656,2022-06-22-16-55-09,2052.754238128662,4.2,0.796
4.144315585576594,0.0196913605842089,0.5184280905854172,4.1418877386666875,0.0003551327648292716,2022-06-22-16-55-10,2053.8758249282837,4.2,0.795
4.1446441663665,0.017227049381721846,0.5176444249387415,4.141945821128136,0.0003468352706573247,2022-06-22-16-55-11,2055.027957201004,4.2,0.795
4.143987004787657,0.01656989972753062,0.5170762673447383,4.141988968099529,0.00034517577209417427,2022-06-22-16-55-12,2056.147650241852,4.2,0.794
4.144315585576594,0.019034210930323977,0.516527701392149,4.142038753066521,0.00034517577223127673,2022-06-22-16-55-13,2057.2849934101105,4.2,0.793
4.144479875971426,0.0167341871410862,0.5156264858984708,4.142088538033586,0.0003451757723047174,2022-06-22-16-55-15,2058.4020149707794,4.2,0.793
4.143987004787657,0.018869923516840144,0.5153130196397826,4.14213168500498,0.00034849477024376436,2022-06-22-16-55-16,2059.538101673126,4.2,0.792
4.144479875971426,0.018869923516840144,0.5148624118929658,4.142176491475437,0.0003501542693087715,2022-06-22-16-55-17,2060.6586015224457,4.2,0.791
4.144151295182004,0.019527073170745212,0.5145293539931548,4.142219638446894,0.0003518137683101259,2022-06-22-16-55-18,2061.7789285182953,4.2,0.791
4.144315585576594,0.020019935411121258,0.5140591546052772,4.142261125919541,0.0003501542694997478,2022-06-22-16-55-19,2062.89666891098,4.2,0.79
4.144151295182004,0.0170627619681818,0.5136281384994754,4.142307591888733,0.0003451757729535183,2022-06-22-16-55-20,2064.0351462364197,4.2,0.79
4.1446441663665,0.014762738178073966,0.5125897815173583,4.142352398359257,0.0003435162742851232,2022-06-22-16-55-21,2065.17027425766,4.2,0.79
4.1446441663665,0.015584175246087626,0.5119040740762557,4.1423972048297815,0.0003435162742851232,2022-06-22-16-55-22,2066.288562297821,4.2,0.789
4.144315585576594,0.02051279765145238,0.5118844824350891,4.142440351801302,0.0003451757732889178,2022-06-22-16-55-24,2067.4261116981506,4.2,0.789
4.144479875971426,0.016241324900403857,0.5112183666352329,4.14248183927401,0.00034351627447607255,2022-06-22-16-55-25,2068.5447907447815,4.2,0.788
4.1446441663665,0.019034210930323977,0.5106110257591787,4.142531624241149,0.0003385377779249356,2022-06-22-16-55-26,2069.650716304779,4.2,0.787
4.145137037553179,0.014434163350831423,0.5095138938535279,4.142576430711872,0.0003335592815084878,2022-06-22-16-55-27,2070.769423723221,4.2,0.787
4.1446441663665,0.014762738178073966,0.5089457362593302,4.14261625868576,0.0003385377783436355,2022-06-22-16-55-28,2071.8843908309937,4.2,0.786
4.144315585576594,0.016241324900403857,0.5082012538948301,4.142652767661771,0.0003418567762214699,2022-06-22-16-55-29,2073.0156474113464,4.2,0.786
4.1446441663665,0.018212773862854102,0.5075939130186848,4.142692595635658,0.0003451757740993043,2022-06-22-16-55-30,2074.1242110729218,4.2,0.785
4.144315585576594,0.020348510238013647,0.5070453470662256,4.142729104611669,0.00034849477197713876,2022-06-22-16-55-31,2075.2260389328003,4.2,0.785
4.144972747157377,0.018541348689857285,0.5066535142428653,4.14277059208456,0.0003534732688587947,2022-06-22-16-55-32,2076.333693742752,4.2,0.784
4.144808456761818,0.01607703748683265,0.5058306653137056,4.14281539855515,0.0003501542711596905,2022-06-22-16-55-34,2077.4563353061676,4.2,0.784
4.144808456761818,0.020019935411121258,0.5051057745908651,4.142856886027981,0.0003468352733993737,2022-06-22-16-55-35,2078.572830438614,4.2,0.783
4.1446441663665,0.0167341871410862,0.5044396587910702,4.142895054502985,0.000346835273458155,2022-06-22-16-55-36,2079.6782715320587,4.2,0.783
4.144479875971426,0.017884199035830523,0.5035972182210325,4.142929903980162,0.00034683527351201987,2022-06-22-16-55-37,2080.7987382411957,4.2,0.783
4.145137037553179,0.017719911622311058,0.5028527358567358,4.142969731954227,0.0003518137703985832,2022-06-22-16-55-38,2081.9176790714264,4.2,0.781
4.144808456761818,0.017884199035830523,0.5023825364686747,4.143009559928173,0.0003518137705161188,2022-06-22-16-55-39,2083.054712533951,4.2,0.781
4.145301327949224,0.019034210930323977,0.5019907036453498,4.143054366398962,0.00035679226735860523,2022-06-22-16-55-40,2084.1752138137817,4.2,0.781
4.1446441663665,0.017227049381721846,0.5015400958983959,4.143092534873966,0.0003634302631437006,2022-06-22-16-55-41,2085.2979876995087,4.2,0.781
4.144808456761818,0.01804848644934487,0.5011874463573287,4.143130703349026,0.00036343026320003266,2022-06-22-16-55-43,2086.419432401657,4.2,0.78
4.145301327949224,0.02182709695878443,0.5013049962043119,4.143173850320929,0.000368408760042519,2022-06-22-16-55-44,2087.5432608127594,4.2,0.779
4.144972747157377,0.01541988783249545,0.5001490893754076,4.143215337793821,0.0003700682590536882,2022-06-22-16-55-45,2088.6626241207123,4.2,0.779
4.145301327949224,0.017884199035830523,0.4994046070111332,4.143260144264609,0.00037338725695113434,2022-06-22-16-55-46,2089.799077987671,4.2,0.778
4.145465618345511,0.017555624208786463,0.4989539992642069,4.143293334243192,0.00036177076474476445,2022-06-22-16-55-47,2090.914790391922,4.2,0.778
4.144972747157377,0.014269875937202164,0.4979744172054706,4.143331502718309,0.0003567922682108438,2022-06-22-16-55-48,2092.065650701523,4.2,0.777
4.145137037553179,0.01689847455463659,0.4974062596115022,4.143369671193481,0.00035679226826716687,2022-06-22-16-55-49,2093.181994199753,4.2,0.776
4.145794199138813,0.01541988783249545,0.4967009605292142,4.143416137163361,0.0003617707651904775,2022-06-22-16-55-50,2094.3358838558197,4.2,0.776
4.145465618345511,0.01837706127635824,0.49611321129424396,4.143459284135327,0.00036508976310261894,2022-06-22-16-55-52,2095.4574525356293,4.2,0.775
4.145465618345511,0.014598450764455352,0.49478097969480467,4.143497452610612,0.0003601112664217541,2022-06-22-16-55-53,2096.5782673358917,4.2,0.775
4.145301327949224,0.0170627619681818,0.4942520053831791,4.1435356210858405,0.0003601112664780772,2022-06-22-16-55-54,2097.702974319458,4.2,0.774
4.145794199138813,0.01870563610335125,0.4941540471773197,4.143580427556828,0.0003634302644489999,2022-06-22-16-55-55,2098.8248522281647,4.2,0.774
4.145465618345511,0.017719911622311058,0.49366425614808174,4.143621915029904,0.0003667492623611413,2022-06-22-16-55-56,2099.971338033676,4.2,0.774
4.145465618345511,0.015091313005295284,0.49295895706574994,4.143656764507389,0.00036011126677197456,2022-06-22-16-55-57,2101.0906689167023,4.2,0.773
4.144972747157377,0.011805564732117382,0.4918814168007162,4.1436949329825055,0.00035679226914147536,2022-06-22-16-55-58,2102.1955482959747,4.2,0.772
4.146122779933086,0.015255600418898004,0.49123489264190223,4.1437397394536255,0.00036343026514454226,2022-06-22-16-55-59,2103.333993911743,4.2,0.771
4.145794199138813,0.016241324900403857,0.49047081863624264,4.143784545924613,0.00036343026527680013,2022-06-22-16-56-01,2104.4692692756653,4.2,0.771
4.145629908742041,0.017555624208786463,0.49013776073631016,4.143819395402151,0.00035679226974150716,2022-06-22-16-56-02,2105.5879299640656,4.2,0.77
4.145794199138813,0.016241324900403857,0.48917777031908705,4.14385922337645,0.0003551327708944178,2022-06-22-16-56-03,2106.7252395153046,4.2,0.77
4.146287070330587,0.017884199035830523,0.48874675421335123,4.143905689346534,0.00035845176888250294,2022-06-22-16-56-04,2107.8445496559143,4.2,0.769
4.146122779933086,0.01689847455463659,0.4879434969254721,4.1439521553165495,0.00035845176895108106,2022-06-22-16-56-05,2108.979272842407,4.2,0.769
4.144972747157377,0.0170627619681818,0.48737533933152105,4.143978707299377,0.0003617707671301874,2022-06-22-16-56-06,2110.0949182510376,4.2,0.768
4.145794199138813,0.01541988783249545,0.4865916736845823,4.144016875774775,0.0003667492640828976,2022-06-22-16-56-07,2111.232025384903,4.2,0.768
4.145958489535829,0.020019935411121258,0.4868659566610014,4.144056703749134,0.00036840876304265117,2022-06-22-16-56-08,2112.3507635593414,4.2,0.767
4.145629908742041,0.015748462659674545,0.4864545321962638,4.144089893727764,0.00036840876315042575,2022-06-22-16-56-10,2113.4875345230103,4.2,0.767
4.146287070330587,0.01656989972753062,0.48574923311412765,4.144133040700049,0.0003717277611850461,2022-06-22-16-56-11,2114.6054611206055,4.2,0.766
4.145958489535829,0.015748462659674545,0.48478924269681695,4.144171209175504,0.00037338726020847037,2022-06-22-16-56-12,2115.7410333156586,4.2,0.766
4.14645136072833,0.018541348689857285,0.4847304677732978,4.144212696648946,0.00037670625819656453,2022-06-22-16-56-13,2116.861273288727,4.2,0.765
4.146287070330587,0.015584175246087626,0.4840055770498686,4.144255843621231,0.00037504675935439146,2022-06-22-16-56-14,2118.015493631363,4.2,0.765
4.146122779933086,0.01804848644934487,0.48345701109718014,4.144294012096741,0.0003733872605097692,2022-06-22-16-56-15,2119.1349012851715,4.2,0.764
4.14645136072833,0.019034210930323977,0.48355496930304864,4.14433715906909,0.0003750467595356696,2022-06-22-16-56-16,2120.2551441192627,4.2,0.764
4.145794199138813,0.01607703748683265,0.4832219114030232,4.144378646542288,0.00037670625868647115,2022-06-22-16-56-17,2121.3864364624023,4.2,0.764
4.146287070330587,0.017555624208786463,0.48347660273838483,4.144418474516763,0.0003750467599643188,2022-06-22-16-56-19,2122.508207798004,4.2,0.763
4.146287070330587,0.01361272628263167,0.48261457052650986,4.1444616214890475,0.0003717277621550446,2022-06-22-16-56-20,2123.634612560272,4.2,0.762
4.146287070330587,0.017227049381721846,0.48216396277955587,4.144503108962429,0.0003700682632516231,2022-06-22-16-56-21,2124.768774032593,4.2,0.762
4.146287070330587,0.01689847455463659,0.4820072296501346,4.144539617939085,0.0003650897665266993,2022-06-22-16-56-22,2125.899039030075,4.2,0.761
4.14645136072833,0.015584175246087626,0.4813607054913609,4.144577786414708,0.00036674926549380043,2022-06-22-16-56-23,2127.018748998642,4.2,0.761
4.146615651126314,0.01837706127635824,0.48126274728549545,4.14462093338712,0.00036508976664427077,2022-06-22-16-56-24,2128.1406354904175,4.2,0.76
4.146779941524543,0.016241324900403857,0.4805966314856393,4.144662420860685,0.00036343026779720827,2022-06-22-16-56-25,2129.2607703208923,4.2,0.76
4.146287070330587,0.013284151455314204,0.4802243903030683,4.14470224883516,0.0003650897668867883,2022-06-22-16-56-27,2130.4123663902283,4.2,0.759
4.146944231923014,0.015091313005295284,0.4792448082444829,4.14474705530661,0.0003700682638615774,2022-06-22-16-56-28,2131.5344762802124,4.2,0.759
4.14645136072833,0.014598450764455352,0.4780889014154026,4.144776926287643,0.00036508976727629494,2022-06-22-16-56-29,2132.6418788433075,4.2,0.758
4.146944231923014,0.016241324900403857,0.4774227856155463,4.144820073260182,0.00036177076960177264,2022-06-22-16-56-30,2133.7618193626404,4.2,0.758
4.147272812720683,0.0170627619681818,0.47712891099792254,4.144869858228496,0.0003617707697389558,2022-06-22-16-56-31,2134.912497282028,4.2,0.757
4.146287070330587,0.014434163350831423,0.4762864704273453,4.144906367205152,0.00036840876575923903,2022-06-22-16-56-32,2136.038507461548,4.2,0.757
4.14645136072833,0.018212773862854102,0.47585545432163573,4.144942876181863,0.0003684087658131398,2022-06-22-16-56-33,2137.1588032245636,4.2,0.756
4.146944231923014,0.014269875937202164,0.47524811344504114,4.144977725659811,0.0003667492670518179,2022-06-22-16-56-34,2138.2949810028076,4.2,0.756
4.146615651126314,0.014598450764455352,0.47464077256848486,4.145010915638737,0.00036840876607527806,2022-06-22-16-56-36,2139.416671514511,4.2,0.755
4.1471085223217266,0.012955576627975156,0.47346527409788847,4.145050743613506,0.0003717277640780765,2022-06-22-16-56-37,2140.5240964889526,4.2,0.755
4.146779941524543,0.012955576627975156,0.472642425168242,4.145088912089242,0.00037338726311131554,2022-06-22-16-56-38,2141.6609761714935,4.2,0.754
4.146944231923014,0.01410558852356757,0.4717999845976122,4.145130399562868,0.0003733872631701058,2022-06-22-16-56-39,2142.7969765663147,4.2,0.754
4.146944231923014,0.01410558852356757,0.4716236598269208,4.1451718870364935,0.0003733872631701058,2022-06-22-16-56-40,2143.9316120147705,4.2,0.753
4.146779941524543,0.017555624208786463,0.47115346043883083,4.145203417516543,0.00036674926754178737,2022-06-22-16-56-41,2145.0528259277344,4.2,0.753
4.14645136072833,0.012627001800614445,0.47021306166212046,4.145234947996498,0.0003667492676348936,2022-06-22-16-56-42,2146.1903896331787,4.2,0.752
4.146779941524543,0.012134139559532593,0.4694098043735154,4.1452681379754726,0.0003684087666534463,2022-06-22-16-56-43,2147.2975158691406,4.2,0.751
4.146779941524543,0.01656989972753062,0.46931184616761645,4.145309625449038,0.0003601112720629252,2022-06-22-16-56-45,2148.4340722560883,4.2,0.751
4.147272812720683,0.01344843886897563,0.4683518557498905,4.145341155929226,0.00035015427868660784,2022-06-22-16-56-46,2149.55198431015,4.2,0.751
4.147272812720683,0.014598450764455352,0.4676857399498276,4.1453776649062055,0.00034517578189555506,2022-06-22-16-56-47,2150.688390493393,4.2,0.75
4.147272812720683,0.01739133679525673,0.46811675605590014,4.145420811878873,0.0003385377862084464,2022-06-22-16-56-48,2151.810558080673,4.2,0.75
4.147437103119882,0.013777013696282332,0.4677641065145455,4.145458980354834,0.00033355928950314323,2022-06-22-16-56-49,2152.927784204483,4.2,0.749
4.14645136072833,0.014269875937202164,0.46733309040851423,4.145487191836942,0.00034351628335720183,2022-06-22-16-56-50,2154.0655314922333,4.2,0.749
4.148094264719105,0.015748462659674545,0.4667257495320906,4.145531998308855,0.00036011127316301037,2022-06-22-16-56-51,2155.20326256752,4.2,0.748
4.147272812720683,0.0167341871410862,0.46647105819679296,4.145566847786908,0.0003667492691686611,2022-06-22-16-56-52,2156.3163294792175,4.2,0.748
4.147272812720683,0.016241324900403857,0.46602045044975554,4.145605016262813,0.0003634302713153099,2022-06-22-16-56-54,2157.452347755432,4.2,0.747
4.147601393519324,0.01361272628263167,0.46555025106131265,4.145644844237759,0.0003650897703559325,2022-06-22-16-56-55,2158.570547580719,4.2,0.747
4.1471085223217266,0.013284151455314204,0.4647665854140555,4.145683012713608,0.00036674926945291406,2022-06-22-16-56-56,2159.6911029815674,4.2,0.746
4.1471085223217266,0.0167341871410862,0.4646686272081595,4.145711224195882,0.00035679227587816513,2022-06-22-16-56-57,2160.828257083893,4.2,0.746
4.147437103119882,0.01541988783249545,0.4642572027433961,4.145749392671843,0.00035347327811302174,2022-06-22-16-56-58,2161.950267791748,4.2,0.745
4.147272812720683,0.017884199035830523,0.4642572027433961,4.1457809231520315,0.0003501542803037744,2022-06-22-16-56-59,2163.087188720703,4.2,0.745
4.147601393519324,0.015748462659674545,0.4640612863315825,4.145814113131252,0.0003518137793345912,2022-06-22-16-57-00,2164.224021434784,4.2,0.745
4.147437103119882,0.012627001800614445,0.4632188457607136,4.145845643611487,0.0003534732783188548,2022-06-22-16-57-01,2165.346504211426,4.2,0.744
